value
"2019:01:03:20:19:00,500;107605;202;300;1546528140;385466;27.5;320.3;131.2;131.7;0;0;0.14;0;0;2400;59.96;60.05;291;0;0;7;330;0;250;0;25.3;25.3;21.3;5278;111;0;302;1;0;0;32768;2;0"
