value
"2019:01:17:11:35:16,312;107605;202;300;1547706358;392632;22.2;310.8;127.4;128.4;0;0;0.14;0;0;2400;60.01;60.1;310;0;0;7;330;0;250;0;37.6;37.8;35;5306;111;0;6000;1;0;0;0;2;0"
"2019:01:17:11:36:00,593;107605;202;300;1547706402;392632;22.2;311.8;127.9;129.3;0;0;0.14;0;0;2400;60.03;59.94;310;0;0;7;330;0;250;0;37.7;38.1;35.1;5306;111;0;6000;1;0;0;0;2;0"
