value
"2019:08:30:18:28:01,319,107604,33.66582660446293,32.24842013861344,31.430529157265845,0,0,250,1556088785,330,300,2400,0,0,6.7597821206036315,22.565826273972924,129.47415160898453,130.44693245998133,457632,0.11712904811100544,6152,0,0,2,0,202,0,2,0,0,59.98039396057262,0,1,317.44289872199295,0,107,200,17,59.92235475783571"
