value
"2019:08:08:11:21:01,435,107604,18.604121971348423,18.297787117148463,15.640966973562206,121,0,483,1556088785,330,300,2400,116,13,6.989886853842108,109.0761120876763,129.67428335398728,129.8321578007908,457632,0.5235421901724476,6152,0,0,1024,0,202,0,2,256,5,59.96518308075958,66,0,362.21159294262173,0,107,202,0,59.89057654289429"
