value
"2019:03:23:18:29:00,015,107603,21.36014122485758,21.007672088596518,18.81465508820329,0,0,250,1556088740,330,300,2400,0,0,6.929083305407403,22.513471190947165,129.61053812507598,131.16931731281218,457632,0.15634988760823038,6152,0,0,2,0,202,0,2,0,0,59.97723390497162,0,1,318.01487671792637,0,12,260,0,60.06640970656415"
