value
"2019:03:23:02:19:01,218,107602,32.64182043916226,32.915864289610184,31.065366435465695,0,0,250,1556088761,330,300,2400,0,0,6.9435716193493136,22.792491323871946,129.8161607988208,130.3600330534362,457632,0.12518304410202746,6152,0,0,0,32768,202,0,2,0,0,59.98342184378256,0,1,317.1936360108324,0,111,348,0,60.07918444331211"
