value
"2019:01:17:01:13:01,500;107605;202;300;1547669021;392684;22.7;317.6;130.6;131.9;0;0;0.14;0;0;2400;59.98;59.89;310;0;0;7;330;0;250;0;23.4;23.1;21.3;5305;107;2;6000;1;0;0;0;2;0"
