value
"2019:01:02:20:48:00,140;107605;202;300;1546443476;384874;23;317.3;130.1;130.7;0;0;0.14;0;0;2400;60.01;59.92;171;0;0;7;330;0;250;0;29.4;29;27.2;5275;107;2;0;1;0;0;32768;2;0"
