value
"2019:04:02:03:40:00,468,107603,23.42087107184343,22.73707435029464,21.99853347275566,0,0,250,1556088741,330,300,2400,0,0,6.796119245287628,22.941300534327453,130.71823419515277,130.8750098482473,457632,0.12879267918531695,6152,0,0,2,32768,202,0,2,0,0,59.96980178439873,0,1,316.68033539762837,0,107,287,0,59.90640832974721"
