value
"2019:12:08:04:25:00,995,107601,17.465993710844053,17.671966076778823,14.247403174201697,165,0,594,1556086781,330,300,2400,331,86,9.199025166478968,154.3923169280548,129.46561511007604,130.78065771743422,457629,0.6954056088435754,6152,6002,0,2,0,202,0,2,256,2,59.97957431652528,97,1,367.5780699833617,408,107,292,5,59.90447675189523"
