value
"2019:04:18:23:18:00,841,107601,15.906414074371503,15.75387671537786,14.151416015261821,0,0,250,1556088713,330,300,2400,0,0,6.904470359060724,22.78901981026429,131.46659328769746,132.65940575043496,457632,0.13475407300087683,6152,6002,0,0,0,202,0,2,0,0,59.99080919206994,0,1,321.3050116424929,0,107,252,0,60.090887729678805"
