value
"2019:01:02:17:45:00,062;107605;202;300;1546432495;384889;22.7;314.6;129;129.9;0;0;0.14;0;0;2400;60.02;59.93;171;0;0;7;330;0;250;0;33.7;33.4;30.7;5275;107;2;0;1;0;0;32768;2;0"
