value
"2019:01:16:20:16:00,640;107605;202;300;1547651199;392675;22.6;316.7;130.1;131.8;0;0;0.14;0;0;2400;60.02;60.1;189;0;0;7;330;0;250;0;23.5;23.3;21.3;5304;107;2;6000;1;0;0;0;2;0"
