value
"2019:08:29:01:44:01,155,107604,21.39010501488101,20.440308811873727,19.121085758825576,0,0,250,1556088785,330,300,2400,0,0,6.80677748283415,22.993144924104854,131.09691212381586,132.09710455130843,457632,0.12907445132462272,6152,6002,0,2,32768,202,0,2,0,0,60.02785122199319,0,0,361.63819126605375,0,111,350,0,60.12296074987724"
