value
"2019:06:04:15:09:00,989,107604,22.423771006694004,22.485970412611643,21.2278665041762,0,0,250,1556088740,330,300,2400,0,0,6.852578588226606,22.993184151434253,129.95791312324872,132.07426768146104,457632,0.14875106158942802,6152,6001,0,2,0,202,0,2,0,0,59.9916431646367,0,1,318.51679144031516,0,12,313,0,60.09758687529495"
