value
"2019:01:17:08:27:00,531;107605;202;300;1547695061;392648;22.3;312.7;128.1;129.6;0;0;0.16;0;0;2400;60;60.08;310;0;0;7;330;0;250;0;27.3;27;25.5;5306;111;0;6000;1;0;0;0;2;0"
