value
"2019:03:19:14:57:00,062,107602,24.1857243587634,23.335950778232654,20.57496835257807,0,0,250,1556088764,330,300,2400,0,0,6.847636968081133,26.074961719594285,128.93665581211243,129.90899995565053,457632,0.1338121723720178,6152,0,0,0,32768,202,0,2,0,0,59.970777884349665,0,1,313.9587372379916,0,111,269,0,60.053577974677026"
