value
"2019:07:15:08:46:00,726,107603,31.375237044581446,32.49132353834284,27.843334285059246,0,0,250,1554040126,330,300,2400,0,0,6.821944071616599,37.74802368364035,129.13367897369898,130.92502958230617,446954,0.13728673776340655,5974,6013,0,0,0,202,0,2,256,0,60.003113592633746,29,1,316.6677895506735,0,111,291,0,60.07568121809891"
