value
"2019:01:17:16:17:00,437;107605;202;300;1547723263;392645;136.6;362.3;127.2;129.7;0;96;0.99;208;207;2400;59.99;59.9;310;164;5;7;330;492;492;144;40.5;40.5;36.6;5306;111;0;6000;0;0;256;0;2;0"
