value
"2019:01:16:19:19:01,468;107605;202;300;1547647778;392680;22.6;316.6;130.1;131.2;0;0;0.14;0;0;2400;60;60.09;189;0;0;7;330;0;250;0;24.9;24.6;22.2;5304;107;2;6000;1;0;0;0;2;0"
