value
"2019:01:03:10:11:00,921;107605;202;300;1546491659;384838;111;353.6;125;124.8;0;76;0.59;97;98;2400;59.97;60.06;178;131;4;7;330;529;543;81;34.5;34.2;31.2;5276;111;0;0;0;0;256;32768;2;0"
