value
"2019:01:02:18:36:19,140;107605;202;300;1546435572;384885;23;318.6;130.6;130.9;0;0;0.14;0;0;2400;60;59.91;171;0;0;7;330;0;250;0;31.7;31.3;29.2;5275;107;2;0;1;0;0;32768;2;0"
