value
"2019:06:14:18:16:00,054,107601,28.34346259979357,29.29284490793798,28.643784708096064,60,0,250,1556088749,330,300,2400,0,10,6.980399745994873,25.31424605586144,128.28773606990217,129.4108234341344,457632,0.13700320311212638,6152,0,0,2,0,202,0,2,0,2,59.97806133035738,49,1,311.7895562817026,0,107,308,0,59.936923616276545"
