value
"2019:04:19:13:00:00,596,107602,22.688138426832666,22.56370267363709,20.843819275687565,0,0,250,1552867799,330,300,2400,0,0,6.904671026692085,22.480790841640918,128.65986486208712,130.12596797037767,433027,0.13765175241787803,5925,0,0,2,0,202,0,2,0,0,59.95186182492919,0,1,313.08448571536576,0,107,242,0,59.8824072192062"
