value
"2019:06:08:12:41:00,023,107603,25.078366182553875,25.605474547889028,23.311773617953442,0,0,250,1556088687,330,300,2400,0,0,6.7522044623892725,22.54777248200917,128.85341381291948,130.13373605718297,457632,0.11512106316992231,6152,0,0,2,0,202,0,2,0,0,59.9275406359622,0,1,317.4474682981272,0,111,160,0,60.01433947625293"
