value
"2019:05:10:04:38:01,136,107601,18.746152067056347,18.16107270827888,16.597774394931434,0,0,250,1556088252,330,300,2400,0,0,6.893636276005054,22.622053762740688,129.79540053867385,130.9977257557839,457631,0.13387903440265292,6152,6002,0,0,0,202,0,2,0,0,59.98250222456896,0,1,318.41767637015215,0,111,310,0,60.09396482795259"
