value
"2019:01:02:22:52:00,796;107605;202;300;1546450917;384872;23.1;321.3;131.5;131.7;0;0;0.14;0;0;2400;60;60.09;178;0;0;7;330;0;250;0;27.2;26.8;25.1;5275;107;2;0;1;0;0;32768;2;0"
