value
"2019:01:03:09:31:04,671;107605;202;300;1546489263;384819;22.1;307.6;126.3;125.9;0;0;0.14;0;0;2400;60;60.08;178;0;0;7;330;0;250;0;33.5;33.2;30.9;5276;111;0;0;1;0;0;32768;2;0"
