value
"2019:01:17:12:58:01,062;107605;202;300;1547711323;392625;22.5;311.5;127.9;129;0;0;0.13;0;0;2400;59.97;60.06;310;0;0;7;330;0;250;0;42.3;42.5;37.2;5306;111;0;6000;1;0;0;0;2;0"
