value
"2019:01:17:17:51:01,562;107605;202;300;1547728904;392783;162.6;372;130.6;132.7;0;114;1.69;374;370;2400;60.05;59.96;286;196;6;7;330;437;443;223;28.7;28.5;22.9;5306;111;0;6000;0;0;256;0;2;0"
