value
"2019:01:04:07:10:01,203;107605;202;300;1546567203;385657;22.5;315.4;128.6;129.3;0;0;0.14;0;0;2400;59.93;60.01;200;0;0;7;330;0;250;0;23.4;23;21.6;5279;111;0;302;1;0;0;32768;2;0"
