value
"2019:01:17:15:53:00,078;107605;202;300;1547721820;392611;25.4;310;126.8;128.8;0;0;0.14;0;0;2400;59.99;59.91;310;0;0;7;330;0;250;0;41.7;41.6;37.3;5306;111;0;6000;1;0;0;0;2;0"
