value
"2019:10:08:14:02:06,464,107602,19.857694789130345,19.714895193303438,17.787432772716965,0,0,250,1556088785,330,300,2400,0,0,6.856794795832684,22.60144470038431,130.7581600066216,131.3442096804327,457632,0.13550340545740258,6152,0,0,0,0,202,0,2,0,0,60.02128835648357,0,1,318.4620188795423,0,111,240,0,60.07275356879953"
