value
"2019:12:04:07:33:38,545,107602,15.939151971480374,15.622816121781046,14.116709251207016,0,0,250,1556088721,330,300,2400,0,0,6.928654252333217,22.841727238919702,130.9451844082505,132.52834078551967,457632,0.14496294218464756,6152,0,0,2,0,202,0,2,0,0,60.01406359440356,0,1,320.9678988283558,0,107,321,0,60.106729018110634"
