value
"2019:01:17:16:26:00,859;107605;202;300;1547723802;392657;96.2;362.5;127.2;129.1;0;66;0.52;42;44;2400;59.98;59.89;310;114;3;7;330;523;583;35;39.4;39.2;35.4;5306;111;0;6000;0;0;256;0;2;0"
