value
"2019:05:14:04:32:00,821,107603,15.90793407325106,15.653430014088372,14.123511804615891,22,0,250,1556088768,330,300,2400,0,0,6.974706643153695,22.880816361981125,129.30440332630968,130.70241086798558,457632,0.125056799126196,6152,0,0,0,0,202,0,2,0,0,59.99750157485563,0,1,316.5500299179221,0,111,313,0,59.88495782766658"
