value
"2019:01:16:21:52:01,812,107601,21.24425220961257,21.417145140471984,19.214515990618747,0,0,250,1556088777,330,300,2400,0,0,6.822359789992333,22.732118908737903,130.14125702643068,131.18432815973938,457632,0.1399900776913637,6152,0,0,2,0,202,0,2,0,0,60.00167749912289,0,1,318.0270660802642,0,107,160,0,60.086555443153344"
