value
"2019:01:03:08:16:00,515;107605;202;300;1546484758;384825;23.6;313.1;128.1;128.6;0;0;0.14;0;0;2400;59.97;60.05;178;0;0;7;330;0;250;0;26.1;25.9;24.5;5276;111;0;0;1;0;0;32768;2;0"
