value
"2019:04:10:19:17:01,382,107602,20.183633770476625,20.08658234062996,17.69151506956905,99,0,250,1551111435,330,300,2400,0,134,6.783904126261405,105.63602994208777,129.5345617445302,131.6051987065861,421255,0.1546568297650083,5719,0,0,2,0,202,0,2,0,1,59.9730481128945,68,0,318.4590654484324,0,5,293,0,59.86213546055661"
