value
"2019:08:29:17:55:01,110,107604,19.356164356517457,19.25077750331966,17.588444359655842,0,0,250,1556088765,330,300,2400,0,71,6.838323887048318,22.978030425882753,129.28624564842102,129.88685546787457,457632,0.12487227883884089,6152,0,0,0,32768,202,0,2,0,0,59.98519952787614,2,1,313.77952857621716,0,111,251,0,59.889955069360695"
