value
"2019:01:17:10:56:00,640;107605;202;300;1547704002;392636;22.2;312.6;127.4;129.2;0;0;0.13;0;0;2400;59.99;60.08;310;0;0;7;330;0;250;0;35.2;35.1;32.1;5306;111;0;6000;1;0;0;0;2;0"
