value
"2019:08:24:08:05:00,562,107601,44.009269333780686,44.085131615027784,40.689874434405645,5,0,250,1556088715,330,300,2400,0,0,6.9463911353359435,22.721138362051715,128.26957281217838,128.68097884438794,457632,0.11566368279333347,6152,0,0,0,32768,202,0,2,0,3,59.95077384283137,0,1,310.3345987373159,0,111,275,0,59.89901256215507"
