value
"2019:01:02:17:11:01,312;107605;202;300;1546430456;384886;132.8;368;129.9;130.9;0;93;0.97;202;206;2400;60.02;60.1;184;160;5;6.75;330;503;506;141;36.1;36.1;32.3;5275;107;2;0;0;0;256;32768;2;0"
