value
"2019:01:02:21:06:01,000;107605;202;300;1546444556;384872;22.8;316.3;129.7;130.1;0;0;0.14;0;0;2400;59.99;60.07;171;0;0;7;330;0;250;0;29.1;28.7;26.9;5275;107;2;0;1;0;0;32768;2;0"
