value
"2019:01:04:07:42:00,515;107605;202;300;1546569123;385655;22.5;314.1;128.1;128.6;0;0;0.16;0;0;2400;59.98;60.07;200;0;0;7;330;0;250;0;23.6;23.4;21.9;5279;111;0;302;1;0;0;32768;2;0"
