value
"2019:01:03:09:19:00,031;107605;202;300;1546488538;384820;22.1;307.7;126.5;126.3;0;0;0.14;0;0;2400;59.97;59.88;178;0;0;7;330;0;250;0;33.2;32.9;30.6;5276;111;0;0;1;0;0;32768;2;0"
