value
"2019:01:17:01:37:00,828;107605;202;300;1547670460;392682;22.6;314.6;129.2;130.6;0;0;0.14;0;0;2400;59.98;59.89;310;0;0;7;330;0;250;0;23.2;22.8;21.2;5305;107;2;6000;1;0;0;0;2;0"
