value
"2019:01:17:15:54:02,375;107605;202;300;1547721883;392611;23.2;309.4;126.5;128.3;0;0;0.14;0;0;2400;59.99;60.08;310;0;0;7;330;0;250;0;41.7;41.6;37.3;5306;111;0;6000;1;0;0;0;2;0"
