value
"2019:01:04:07:20:23,031;107605;202;300;1546567823;385656;22.5;314.6;128.3;129.4;0;0;0.14;0;0;2400;60;59.91;200;0;0;7;330;0;250;0;23.5;23.1;21.7;5279;111;0;302;1;0;0;32768;2;0"
