value
"2019:03:30:21:15:01,046,107604,23.94963052567691,25.320456816287333,22.448145916542853,0,0,250,1555065693,330,300,2400,0,0,6.97559173531954,22.84740378739516,129.70927396277546,131.65347400786413,453727,0.1522412392824481,6049,6013,0,2,0,202,0,2,0,0,59.96736317300565,0,1,320.4200776243873,0,107,297,0,59.88128106842082"
