value
"2019:01:17:13:00:00,109;107605;202;300;1547711442;392625;22.5;312.4;128.1;129.6;0;0;0.14;0;0;2400;59.97;60.06;310;0;0;7;330;0;250;0;42.5;42.8;37.3;5306;111;0;6000;1;0;0;0;2;0"
