value
"2019:01:03:06:36:00,140;107605;202;300;1546478757;384833;22.6;317.2;129.2;130.2;0;0;0.14;0;0;2400;60;59.92;178;0;0;7;330;0;250;0;24.6;24.3;22.8;5276;111;0;0;1;0;0;32768;2;0"
