value
"2019:01:17:16:48:00,796;107605;202;300;1547725123;392657;22.5;314;128.6;130.3;0;0;0.14;0;0;2400;60;60.09;310;0;0;7;330;0;250;0;37.1;36.8;33.3;5306;111;0;6000;1;0;0;0;2;0"
