value
"2019:01:03:17:27:00,093;107605;202;300;1546517819;385003;95.6;364.3;128.8;129.6;0;62;0.52;8;12;2400;59.99;59.91;241;107;3;9.2;330;93;586;13;37.7;37.4;34.9;5278;111;0;302;8;0;256;32768;2;0"
