value
"2019:09:12:23:07:00,222,107602,20.36713291285796,20.162240051310437,17.136507300158613,98,0,250,1552969626,330,300,2400,0,0,6.795446394393366,87.92940253309499,130.84066356285183,132.51733163670724,430372,0.14584464607731207,5959,6013,0,2,0,202,0,2,0,3,60.044814191022596,53,1,320.1032113518232,0,107,310,0,59.955883688673936"
