value
"2019:01:03:03:18:01,359;107605;202;300;1546466878;384850;22.6;314.7;129.2;130;0;0;0.14;0;0;2400;59.96;59.87;178;0;0;7;330;0;250;0;25.9;25.6;24.1;5275;107;2;0;1;0;0;32768;2;0"
