value
"2019:01:18:06:54:00,468,107603,24.543160173779327,24.593018395922993,21.83786907500471,75,0,250,1556088742,330,300,2400,0,0,6.904154553642002,91.2610918331804,128.23100868124675,130.1705388651404,457632,0.13371396038826788,6152,6002,0,2,0,202,0,2,256,0,59.97906099578325,49,1,314.5401847206922,0,111,305,0,59.913281505092016"
