value
"2019:01:03:23:46:02,984;107605;202;300;1546540562;385649;22.8;317.8;130.4;130.9;0;0;0.16;0;0;2400;60.03;60.12;240;0;0;7;330;0;250;0;22.3;21.9;20.2;5278;111;0;302;1;0;0;32768;2;0"
