value
"2019:01:17:04:50:00,515;107605;202;300;1547682041;392666;22.6;316;129.9;131.4;0;0;0.14;0;0;2400;60.03;59.95;310;0;0;7;330;0;250;0;22.4;22.2;20.6;5305;107;2;6000;1;0;0;0;2;0"
