value
"2019:01:17:12:49:11,312;107605;202;300;1547710793;392626;29;313.5;128.6;130.1;0;0;0.14;0;0;2400;59.99;59.9;310;0;0;7;330;0;250;0;41.5;41.7;37;5306;111;0;6000;1;0;0;0;2;0"
