value
"2019:03:31:05:16:01,281,107601,23.489980592357462,23.093515435494922,21.47654405116409,0,0,250,1556088754,330,300,2400,0,0,6.8116794221241435,22.52609026398859,129.34668505673253,130.2443136406211,457632,0.13616961370000355,6152,0,0,0,0,202,0,2,0,0,59.9953787985169,11,1,314.78239307466646,0,111,274,0,60.00309443287682"
