value
"2019:01:03:23:30:01,109;107605;202;300;1546539601;385650;22.8;316.3;129.7;130.3;0;0;0.14;0;0;2400;60;59.91;240;0;0;7;330;0;250;0;22.4;22.1;20.2;5278;111;0;302;1;0;0;32768;2;0"
