value
"2019:08:09:02:51:01,358,107604,27.59481139128693,26.808472286612233,27.36250370348862,65,0,580,1556088774,330,300,2400,0,0,9.192875911813607,27.02644867950221,128.14493290043828,130.02427119712448,457632,0.512199594945414,6152,0,0,0,0,202,0,2,256,3,59.97668581088165,46,1,364.44946692864755,543,111,322,0,59.89783866608214"
