value
"2019:03:18:22:00:00,640,107601,25.282720568082734,25.61643711458601,23.86363260661674,0,0,250,1556088693,330,300,2400,0,0,6.979255937996641,22.57769600389802,128.79903913085292,130.36850342738182,457632,0.13708723617262877,6152,302,0,0,0,202,0,2,0,3,59.97595273217983,0,1,315.54776333630946,298,111,207,0,59.93388250200704"
